Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2015-09-28,115.04000091552734,115.04000091552734,117.19999694824219,114.55999755859375,115.5999984741211,2541425,-0.02336877119003411,-2.336877119003429,0.03084288430712222
2015-09-29,116.87999725341797,116.87999725341797,118.08000183105469,115.5999984741211,116.08000183105469,1837550,0.0158678420122067,1.5867842012206317,0.030438888200620556
2015-09-30,117.44000244140625,117.44000244140625,118.55999755859375,115.68000030517578,116.4000015258789,3060838,0.004779841711464172,0.4779841711464279,0.02976477383707732
2015-10-01,116.63999938964844,116.63999938964844,121.5999984741211,115.44000244140625,121.19999694824219,4043963,-0.006835322627179785,-0.6835322627179107,0.02887676758890462
2015-10-02,118.16000366210938,118.16000366210938,118.4000015258789,113.68000030517578,114.31999969482422,3491463,0.012947406188358102,1.2947406188357813,0.028038313938920745
2015-10-05,120.0,120.0,121.27999877929688,119.04000091552734,120.23999786376953,2897725,0.015452073566120994,1.5452073566121014,0.027361750878882637
2015-10-06,125.91999816894531,125.91999816894531,126.0,120.63999938964844,120.87999725341797,5568075,0.04815502734563459,4.815502734563435,0.026789723109028434
2015-10-07,124.55999755859375,124.55999755859375,128.39999389648438,123.36000061035156,127.44000244140625,5104100,-0.010859262202180808,-1.0859262202180435,0.02856495158136598
2015-10-08,128.32000732421875,128.32000732421875,129.36000061035156,124.55999755859375,125.27999877929688,3707563,0.029739693270467882,2.9739693270467416,0.027817504605701582
2015-10-09,127.91999816894531,127.91999816894531,129.60000610351562,127.04000091552734,128.32000732421875,3722325,-0.0031221469843298877,-0.3122146984329621,0.027942193316177515
2015-10-12,122.4800033569336,122.4800033569336,127.91999816894531,121.5999984741211,127.91999816894531,3620138,-0.04345727545419553,-4.345727545419537,0.027096405560934907
2015-10-13,120.4800033569336,120.4800033569336,124.95999908447266,119.91999816894531,121.44000244140625,3733813,-0.01646398684286421,-1.6463986842864577,0.028352119862542394
2015-10-14,120.4000015258789,120.4000015258789,121.27999877929688,118.80000305175781,119.83999633789062,2345463,-0.0006642463664441323,-0.06642463664442694,0.02777961797115355
2015-10-15,121.04000091552734,121.04000091552734,121.12000274658203,117.04000091552734,118.4800033569336,4521075,0.005301531495807588,0.5301531495808244,0.026932026333240645
2015-10-16,121.76000213623047,121.76000213623047,122.55999755859375,119.27999877929688,122.23999786376953,2893050,0.005930834614034097,0.5930834614033726,0.026139908388114693
2015-10-19,118.63999938964844,118.63999938964844,120.16000366210938,118.16000366210938,119.27999877929688,2648725,-0.025958218972866653,-2.5958218972866773,0.02537759106757001
2015-10-20,117.83999633789062,117.83999633789062,119.91999816894531,116.87999725341797,118.4000015258789,2532213,-0.006765951607698106,-0.6765951607697659,0.02541433429420941
2015-10-21,115.44000244140625,115.44000244140625,117.36000061035156,114.72000122070312,116.0,3319375,-0.020576805463092818,-2.05768054630929,0.024683966961412694
2015-10-22,116.08000183105469,116.08000183105469,117.83999633789062,114.80000305175781,116.95999908447266,2078150,0.005528688735689791,0.552868873568983,0.024452863228090004
2015-10-23,114.16000366210938,114.16000366210938,115.12000274658203,113.04000091552734,113.83999633789062,3346850,-0.016678619102683534,-1.6678619102683745,0.023731732699518792
2015-10-26,112.08000183105469,112.08000183105469,113.5999984741211,112.0,113.44000244140625,2644313,-0.018388086881539145,-1.8388086881539472,0.02335828683123333
2015-10-27,110.55999755859375,110.55999755859375,110.80000305175781,108.87999725341797,109.68000030517578,3298113,-0.013654580428609009,-1.3654580428609084,0.023083081648364766
2015-10-28,117.5199966430664,117.5199966430664,117.5999984741211,111.27999877929688,111.76000213623047,6116988,0.06105016536366037,6.105016536366032,0.02261256101517125
2015-10-29,117.04000091552734,117.04000091552734,119.5199966430664,116.63999938964844,117.68000030517578,2749213,-0.004092738766622084,-0.40927387666213866,0.02665272286944864
2015-10-30,118.4800033569336,118.4800033569336,120.16000366210938,116.55999755859375,117.27999877929688,2415288,0.012228433758664004,1.2228433758663935,0.025872336584061347
2015-11-02,118.0,118.0,119.36000061035156,117.19999694824219,117.5199966430664,2009450,-0.004059573827213114,-0.4059573827213717,0.025275938333786777
2015-11-03,122.23999786376953,122.23999786376953,123.5999984741211,119.5199966430664,120.31999969482422,4542538,0.035301683476837376,3.530168347683808,0.024537322083643363
2015-11-04,118.80000305175781,118.80000305175781,122.23999786376953,118.0,121.5999984741211,3222875,-0.028544875325761332,-2.8544875325761514,0.02532116755031029
2015-11-05,115.83999633789062,115.83999633789062,118.72000122070312,115.36000061035156,117.36000061035156,3267375,-0.025231535592848964,-2.5231535592848826,0.025525150792945473
2015-11-06,113.83999633789062,113.83999633789062,114.95999908447266,112.80000305175781,114.31999969482422,2799963,-0.01741597541121198,-1.7415975411211828,0.02550862370240915
2015-11-09,112.63999938964844,112.63999938964844,113.83999633789062,111.5999984741211,112.80000305175781,2782213,-0.010597034621551593,-1.0597034621552412,0.025103866421169952
2015-11-10,112.72000122070312,112.72000122070312,114.31999969482422,111.91999816894531,112.0,1985975,0.0007099914288124509,0.07099914288132655,0.024487743486345363
2015-11-11,110.08000183105469,110.08000183105469,112.72000122070312,109.12000274658203,112.4800033569336,3019288,-0.02369948760105345,-2.369948760105371,0.02375570195866745
2015-11-12,106.80000305175781,106.80000305175781,109.5999984741211,106.55999755859375,107.5999984741211,4195875,-0.030249435718282314,-3.024943571828237,0.02375583505771471
2015-11-13,104.4800033569336,104.4800033569336,105.83999633789062,103.27999877929688,105.5999984741211,4322938,-0.021962257442568855,-2.1962257442569277,0.024193247269127607
2015-11-16,107.12000274658203,107.12000274658203,107.44000244140625,102.4800033569336,104.0,4723425,0.024954029365115815,2.49540293651162,0.02406832218880122
2015-11-17,104.08000183105469,104.08000183105469,105.76000213623047,103.5199966430664,105.36000061035156,2872350,-0.028789875226140182,-2.8789875226140413,0.0241370268521619
2015-11-18,104.4000015258789,104.4000015258789,105.5999984741211,102.63999938964844,105.12000274658203,3094350,0.0030698382672245117,0.306983826722482,0.02443842095395813
2015-11-19,103.68000030517578,103.68000030517578,104.23999786376953,102.87999725341797,103.36000061035156,2807150,-0.006920454516833097,-0.6920454516832752,0.02372348720154332
2015-11-20,103.44000244140625,103.44000244140625,106.23999786376953,102.87999725341797,103.5199966430664,4722025,-0.0023174774816530075,-0.23174774816534988,0.02307559138004706
2015-11-23,104.16000366210938,104.16000366210938,105.91999816894531,102.55999755859375,102.72000122070312,3630650,0.006936455553008258,0.6936455553008217,0.02239207429659223
2015-11-24,106.55999755859375,106.55999755859375,108.0,105.5999984741211,106.80000305175781,3195025,0.022779970262225113,2.277997026222532,0.021788953173419376
2015-11-25,107.12000274658203,107.12000274658203,107.36000061035156,103.68000030517578,104.87999725341797,3389625,0.005241543142168403,0.5241543142168231,0.02187104943520798
2015-11-27,104.23999786376953,104.23999786376953,104.87999725341797,104.0,104.72000122070312,1327450,-0.027253814699948364,-2.7253814699948,0.021254580507531647
2015-11-30,103.44000244140625,103.44000244140625,105.83999633789062,103.19999694824219,105.44000244140625,2770025,-0.0077041542574534105,-0.7704154257453925,0.02167278903455585
2015-12-01,103.5999984741211,103.5999984741211,104.87999725341797,102.63999938964844,103.36000061035156,2457338,0.0015455570310711764,0.15455570310713115,0.021106466263920348
2015-12-02,99.83999633789062,99.83999633789062,104.23999786376953,99.04000091552734,102.16000366210938,6567975,-0.03696844715548586,-3.6968447155486186,0.02047641217434583
2015-12-03,102.16000366210938,102.16000366210938,103.76000213623047,99.5999984741211,100.72000122070312,4499675,0.022971379629749933,2.2971379629750577,0.02183860294572377
2015-12-04,99.68000030517578,99.68000030517578,101.04000091552734,98.63999938964844,99.5999984741211,5235563,-0.02457518947038828,-2.457518947038817,0.021929228897413496
2015-12-07,93.76000213623047,93.76000213623047,96.63999938964844,93.19999694824219,96.16000366210938,6665800,-0.06122670948796749,-6.122670948796747,0.022100622346159747
2015-12-08,93.44000244140625,93.44000244140625,95.76000213623047,91.5999984741211,92.16000366210938,4946713,-0.0034188034047497595,-0.3418803404750235,0.026086006785040357
2015-12-09,92.4800033569336,92.4800033569336,96.4800033569336,91.44000244140625,94.16000366210938,4858888,-0.010327103984891117,-1.0327103984890977,0.02532191189882733
2015-12-10,90.95999908447266,90.95999908447266,92.55999755859375,90.63999938964844,91.5199966430664,4218238,-0.01657260184597309,-1.6572601845972843,0.02469671331164158
2015-12-11,88.55999755859375,88.55999755859375,90.63999938964844,88.0,90.4000015258789,5557613,-0.02673957854455633,-2.67395785445564,0.024297019681389028
2015-12-14,89.27999877929688,89.27999877929688,90.4000015258789,86.31999969482422,87.76000213623047,4893525,0.008097224127690872,0.8097224127690763,0.024444569623776013
2015-12-15,91.19999694824219,91.19999694824219,93.19999694824219,90.0,90.63999938964844,4486513,0.021277378657777568,2.127737865777787,0.023810322650987037
2015-12-16,87.91999816894531,87.91999816894531,90.72000122070312,87.04000091552734,89.83999633789062,4548413,-0.036627574349035186,-3.6627574349035417,0.023686901557606745
2015-12-17,85.91999816894531,85.91999816894531,87.5999984741211,85.68000030517578,87.5999984741211,3758075,-0.02301067981959637,-2.301067981959663,0.02462760474411999
2015-12-18,85.27999877929688,85.27999877929688,87.91999816894531,84.95999908447266,86.4800033569336,4639063,-0.007476663345923562,-0.7476663345923112,0.024534231368436164
2015-12-21,85.27999877929688,85.27999877929688,86.0,84.16000366210938,84.80000305175781,3316550,0.0,0.0,0.023879140589314812
2015-12-22,86.16000366210938,86.16000366210938,87.04000091552734,85.27999877929688,85.44000244140625,2742775,0.010266129248249989,1.0266129248249727,0.023180157906102866
2015-12-23,90.08000183105469,90.08000183105469,90.31999969482422,88.0,88.4800033569336,4919263,0.04449210936664105,4.449210936664083,0.022644333620099405
2015-12-24,90.4000015258789,90.4000015258789,90.80000305175781,89.83999633789062,90.72000122070312,2379650,0.00354609955895846,0.35460995589583816,0.02449170051040257
2015-12-28,87.44000244140625,87.44000244140625,88.55999755859375,87.27999877929688,88.4800033569336,2561988,-0.03329141248810785,-3.329141248810789,0.023791899665692392
2015-12-29,90.08000183105469,90.08000183105469,90.31999969482422,89.19999694824219,89.27999877929688,2948150,0.029745312929149392,2.9745312929149432,0.024444129097526655
2015-12-30,87.44000244140625,87.44000244140625,88.0,86.72000122070312,87.68000030517578,3099550,-0.029745312929149392,-2.9745312929149437,0.02480256183478082
2015-12-31,88.0,88.0,89.91999816894531,86.55999755859375,86.72000122070312,3795288,0.006383942688992228,0.6383942688992301,0.025114665066936593
2016-01-04,87.83999633789062,87.83999633789062,91.36000061035156,86.55999755859375,90.08000183105469,4529588,-0.00181987840766773,-0.18198784076672983,0.024428914701691565
2016-01-05,85.27999877929688,85.27999877929688,86.95999908447266,85.12000274658203,86.4000015258789,4021700,-0.029576989967066147,-2.9576989967065903,0.02371877206798099
2016-01-06,80.87999725341797,80.87999725341797,83.76000213623047,80.4800033569336,82.4000015258789,9135888,-0.05297340534998707,-5.297340534998722,0.024096820001724445
2016-01-07,79.19999694824219,79.19999694824219,81.5999984741211,78.80000305175781,79.12000274658203,6499713,-0.0209902804654023,-2.0990280465402167,0.026644966236060368
2016-01-08,78.4000015258789,78.4000015258789,80.16000366210938,77.68000030517578,79.5999984741211,5586050,-0.010152313468980267,-1.0152313468980687,0.02634252875172711
2016-01-11,74.0,74.0,78.08000183105469,73.5999984741211,77.76000213623047,10285050,-0.05775885361493316,-5.775885361493334,0.025678921350604064
2016-01-12,73.36000061035156,73.36000061035156,75.83999633789062,71.19999694824219,75.44000244140625,12760663,-0.008686256936010217,-0.8686256936010008,0.02856074841537072
2016-01-13,72.72000122070312,72.72000122070312,75.12000274658203,71.44000244140625,74.4000015258789,12569463,-0.008762369612590248,-0.8762369612589915,0.02778085051802336
2016-01-14,73.83999633789062,73.83999633789062,74.72000122070312,72.31999969482422,73.12000274658203,5953413,0.015284073943828247,1.528407394382834,0.02703471478441624
2016-01-15,70.31999969482422,70.31999969482422,71.19999694824219,69.12000274658203,70.31999969482422,11602613,-0.04884429156229153,-4.884429156229145,0.026501702224195026
2016-01-19,67.91999816894531,67.91999816894531,70.16000366210938,67.5999984741211,70.0,7540325,-0.034725733993005825,-3.472573399300649,0.02828666502433373
2016-01-20,65.91999816894531,65.91999816894531,66.95999908447266,63.36000061035156,66.72000122070312,10401950,-0.02988865721980627,-2.9888657219806154,0.028694441177019206
2016-01-21,68.4800033569336,68.4800033569336,69.5199966430664,64.4800033569336,64.80000305175781,10902175,0.03809992302983378,3.8099923029833835,0.028755322939899422
2016-01-22,74.16000366210938,74.16000366210938,74.31999969482422,71.76000213623047,72.72000122070312,7819525,0.0796831897846646,7.968318978466506,0.029408111510389724
2016-01-25,68.31999969482422,68.31999969482422,72.95999908447266,68.31999969482422,71.5199966430664,6934875,-0.08202242562533701,-8.202242562533712,0.034615944482096185
2016-01-26,71.76000213623047,71.76000213623047,74.4800033569336,69.91999816894531,70.4800033569336,6430600,0.04912470250618206,4.912470250618246,0.03931669064383017
2016-01-27,73.44000244140625,73.44000244140625,75.44000244140625,70.31999969482422,71.36000061035156,8928713,0.023141532036145662,2.314153203614543,0.040026931422673495
2016-01-28,77.5999984741211,77.5999984741211,78.87999725341797,75.27999877929688,78.4000015258789,8268888,0.055098627970001424,5.509862797000131,0.03916474596590724
2016-01-29,77.19999694824219,77.19999694824219,79.04000091552734,75.04000091552734,78.16000366210938,5901213,-0.005167990025596758,-0.5167990025596831,0.04037549473595737
